1874, 39.0
1875, 39.0
1876, 38.0
1877, -31.0
1878, 38.0
1879, 25.0
1880, 39.0
1881, 26.0
1882, 40.0
1883, 45.0
1884, 43.0
1885, 36.0
1886, 43.0
1887, 43.0
1888, 38.0
1889, 35.0
1890, 28.0
1891, 32.0
1892, 33.0
1893, 37.0
1894, 42.0
1895, 37.0
1896, 15.0
1897, 31.0
1898, 35.0
1899, 44.0
1900, 38.0
1901, 32.0
1902, -37.0
1903, 25.0
1904, 35.0
1905, 29.0
1906, 40.0
1907, 31.0
1908, 44.0
1909, 44.0
1910, 33.0
1911, 33.0
1912, 17.0
1913, 21.0
1914, 38.0
1915, 25.0
1916, 30.0
1917, 35.0
1918, 43.0
1919, 43.0
1920, 39.0
1921, 38.0
1922, 38.0
1923, 38.0
1924, 28.0
1925, 39.0
1926, 45.0
1927, 41.0
1928, 37.0
1929, 34.0
1930, -3.0
1931, 36.0
1932, 37.0
1933, 37.0
1934, 41.0
1935, 37.0
1936, 40.0
1937, 34.0
1938, 42.0
1939, 43.0
1940, 28.0
1941, 40.0
1942, 27.0
1943, 36.0
1944, -3.0
1945, 37.0
1946, 44.0
1947, 39.0
1948, 32.0
1949, 44.0
1950, 35.0
1951, 38.0
1952, 39.0
1953, 34.0
1954, 38.0
1955, 33.0
1956, 42.0
1957, 41.0
1958, 41.0
1959, 32.0
1960, 31.0
1961, 33.0
1962, 19.0
1963, 37.0
1964, 38.0
1965, 40.0
1966, 17.0
1967, 32.0
1968, 33.0
1969, 34.0
1970, -56.0
1971, 25.0
1972, 12.0
1973, 38.0
1974, 29.0
1975, 36.0
1976, 31.0
1977, 39.0
1978, 34.0
1979, 45.0
1980, 33.0
1981, 37.0
1982, 39.0
1983, 37.0
1984, 36.0
1985, 41.0
1986, 29.0
1987, 20.0
1988, 45.0
1989, 41.0
1990, 44.0
1991, 16.0
1992, 44.0
1993, 41.0
1994, 31.0
1995, 34.0
1996, 43.0
1997, 34.0
1998, 36.0
1999, 34.0
2000, 39.0
2001, 40.0
2002, 37.0
2003, 37.0
2004, 28.0
2005, 35.0
2006, 42.0
2007, 34.0
2008, 35.0
2009, 40.0
2010, 43.0
2011, 40.0
2012, 44.0
2013, 39.0
2014, 29.0
2015, 39.0
2016, 34.0
2017, 39.0
2018, 37.0
2019, -57.0
2020, 37.0
2021, 33.0
2022, 43.0
2023, 29.0
2024, 40.0
2025, 45.0
2026, 36.0
2027, 39.0
2028, 35.0
2029, 42.0
2030, 38.0
2031, 37.0
2032, 32.0
2033, 38.0
2034, 36.0
2035, -57.0
2036, 42.0
2037, 38.0
2038, 42.0
2039, 32.0
2040, 39.0
2041, 39.0
2042, 4.0
2043, 40.0
2044, 32.0
2045, 41.0
2046, 36.0
2047, 41.0
2048, 36.0
2049, 34.0
2050, 29.0
2051, 42.0
2052, 42.0
2053, 40.0
2054, 38.0
2055, 32.0
2056, 33.0
2057, 42.0
2058, 33.0
2059, 33.0
2060, 36.0
2061, 43.0
2062, 40.0
2063, 34.0
2064, 11.0
2065, 34.0
2066, 35.0
2067, 37.0
2068, 40.0
2069, 39.0
2070, 35.0
2071, -67.0
2072, 43.0
2073, 38.0
2074, 41.0
2075, 37.0
2076, 41.0
2077, 35.0
2078, 38.0
2079, 37.0
2080, 43.0
2081, 38.0
2082, 38.0
2083, 40.0
2084, 34.0
2085, 35.0
2086, 39.0
2087, 36.0
2088, 32.0
2089, 35.0
2090, 41.0
2091, 34.0
2092, 38.0
2093, 37.0
2094, 36.0
2095, 44.0
2096, 39.0
2097, 37.0
2098, 34.0
2099, 41.0
2100, 42.0
2101, 40.0
2102, 40.0
2103, 44.0
2104, 37.0
2105, 38.0
2106, -119.0
2107, 37.0
2108, 30.0
2109, 39.0
2110, 35.0
2111, 45.0
2112, 39.0
2113, 43.0
2114, 40.0
2115, 45.0
2116, 45.0
2117, 36.0
2118, 39.0
2119, 36.0
2120, 40.0
2121, 39.0
2122, 38.0
2123, 33.0
2124, 36.0
2125, 37.0
2126, 38.0
2127, 45.0
2128, 27.0
2129, 45.0
2130, 34.0
2131, 41.0
2132, 38.0
2133, 36.0
2134, 41.0
2135, 37.0
2136, 35.0
2137, 39.0
2138, 40.0
2139, 35.0
2140, 34.0
2141, -119.0
2142, 40.0
2143, 37.0
2144, 32.0
2145, 35.0
2146, 45.0
2147, 44.0
2148, 39.0
2149, 36.0
2150, 42.0
2151, 30.0
2152, 40.0
2153, 33.0
2154, 40.0
2155, 41.0
2156, 34.0
2157, 34.0
2158, 27.0
2159, 41.0
2160, 36.0
2161, 45.0
2162, 37.0
2163, 44.0
2164, 36.0
2165, 42.0
2166, 45.0
2167, 45.0
2168, 36.0
2169, 40.0
2170, 40.0
2171, 42.0
2172, 36.0
2173, 41.0
2174, 43.0
2175, 41.0
2176, 38.0
2177, 41.0
2178, 43.0
2179, 33.0
2180, 44.0
2181, 39.0
2182, 40.0
2183, 21.0
2184, -119.0
2185, 30.0
2186, 43.0
2187, 36.0
2188, 38.0
2189, 34.0
2190, 39.0
2191, 31.0
2192, 35.0
2193, 43.0
2194, 43.0
2195, 32.0
2196, 38.0
2197, 43.0
2198, 37.0
2199, 38.0
2200, 45.0
2201, 35.0
2202, 31.0
2203, 41.0
2204, 38.0
2205, 42.0
2206, 35.0
2207, 38.0
2208, 38.0
2209, 29.0
2210, 27.0
2211, 24.0
2212, 43.0
2213, 42.0
2214, 39.0
2215, 38.0
2216, 45.0
2217, 29.0
2218, 33.0
2219, 40.0
2220, 38.0
2221, -11.0
2222, 38.0
2223, 32.0
2224, 32.0
2225, 38.0
2226, -119.0
2227, 34.0
2228, 37.0
2229, 45.0
2230, 43.0
2231, 37.0
2232, 22.0
2233, 38.0
2234, 42.0
2235, 45.0
2236, 34.0
2237, 40.0
2238, 42.0
2239, 26.0
2240, 28.0
2241, 42.0
2242, 36.0
2243, 35.0
2244, 42.0
2245, 35.0
2246, 30.0
2247, 37.0
2248, 35.0
2249, 30.0
2250, 30.0
2251, 28.0
2252, 42.0
2253, 30.0
2254, 32.0
2255, 33.0
2256, 43.0
2257, 35.0
2258, 33.0
2259, 44.0
2260, 36.0
2261, 36.0
2262, 14.0
2263, 41.0
2264, 38.0
2265, 42.0
2266, 35.0
2267, 15.0
2268, 13.0
2269, 43.0
2270, 36.0
2271, 26.0
2272, 41.0
2273, 43.0
2274, 45.0
2275, 35.0
2276, 35.0
2277, 37.0
2278, 37.0
2279, 40.0
2280, 39.0
2281, 39.0
2282, 38.0
2283, 31.0
2284, 41.0
2285, 44.0
2286, 28.0
2287, 45.0
2288, 44.0
2289, 30.0
2290, 41.0
2291, 44.0
2292, 45.0
2293, 42.0
2294, 40.0
2295, 37.0
2296, 30.0
2297, 45.0
2298, 31.0
2299, 39.0
2300, 40.0
2301, 41.0
2302, 40.0
2303, 38.0
2304, 33.0
2305, 37.0
2306, -31.0
2307, 18.0
2308, -35.0
2309, 10.0
2310, 31.0
2311, 33.0
2312, 44.0
2313, 36.0
2314, 43.0
2315, 43.0
2316, 42.0
2317, 45.0
2318, 31.0
2319, 38.0
2320, 26.0
2321, 34.0
2322, 26.0
2323, -55.0
2324, 25.0
2325, 43.0
2326, 30.0
2327, 25.0
2328, 28.0
2329, 32.0
2330, 35.0
2331, 38.0
2332, -119.0
2333, 35.0
2334, 35.0
2335, 34.0
2336, 36.0
2337, 37.0
2338, 43.0
2339, 40.0
2340, 32.0
2341, 38.0
2342, 39.0
2343, 39.0
2344, 37.0
2345, 41.0
2346, 37.0
2347, 43.0
2348, 32.0
2349, 38.0
2350, 32.0
2351, 31.0
2352, -119.0
2353, 13.0
2354, 30.0
2355, 36.0
2356, 36.0
2357, 25.0
2358, -32.0
2359, -70.0
2360, 39.0
2361, 37.0
2362, 36.0
2363, 43.0
2364, 40.0
2365, 41.0
2366, 35.0
2367, 25.0
2368, 42.0
2369, 40.0
2370, 34.0
2371, 41.0
2372, 43.0
2373, 39.0
2374, 38.0
2375, 40.0
2376, 45.0
2377, 45.0
2378, 33.0
2379, 36.0
2380, 36.0
2381, 40.0
2382, 38.0
2383, 39.0
2384, 39.0
2385, 41.0
2386, 30.0
2387, 37.0
2388, 34.0
2389, 41.0
2390, 41.0
2391, 30.0
2392, 42.0
2393, 32.0
2394, -49.0
2395, 44.0
2396, 34.0
2397, 35.0
2398, 32.0
2399, 37.0
2400, 41.0
2401, 21.0
2402, 43.0
2403, 36.0
2404, 38.0
2405, 41.0
2406, 39.0
2407, 41.0
2408, 44.0
2409, 34.0
2410, 37.0
2411, 45.0
2412, 44.0
2413, 43.0
2414, -57.0
2415, 40.0
2416, 42.0
2417, 41.0
2418, 44.0
2419, -13.0
2420, 36.0
2421, 22.0
2422, 41.0
2423, 39.0
2424, 35.0
2425, -11.0
2426, 41.0
2427, 43.0
2428, -33.0
2429, 35.0
2430, 35.0
2431, 39.0
2432, 35.0
2433, 39.0
2434, 41.0
2435, 34.0
2436, 32.0
2437, -60.0
2438, 39.0
2439, 40.0
2440, 43.0
2441, 42.0
2442, 38.0
2443, -96.0
2444, 27.0
2445, 35.0
2446, 30.0
2447, 34.0
2448, 36.0
2449, -119.0
2450, 41.0
2451, 41.0
2452, 40.0
2453, 32.0
2454, 39.0
2455, 40.0
2456, 36.0
2457, 36.0
2458, 35.0
2459, 43.0
2460, 25.0
2461, 38.0
2462, 40.0
2463, 35.0
2464, 39.0
2465, 42.0
2466, 38.0
2467, 37.0
2468, 44.0
2469, 44.0
2470, 39.0
2471, 39.0
2472, 37.0
2473, 37.0
2474, -94.0
2475, 33.0
2476, 38.0
2477, 41.0
2478, 33.0
2479, 44.0
2480, 37.0
2481, 34.0
2482, 33.0
2483, 41.0
2484, 43.0
2485, 23.0
2486, 45.0
2487, 31.0
2488, 39.0
2489, 36.0
2490, 36.0
2491, 40.0
2492, 35.0
2493, -60.0
2494, 37.0
2495, 36.0
2496, 34.0
2497, 17.0
2498, 41.0
2499, 42.0
2500, 44.0
2501, 34.0
2502, 37.0
2503, 26.0
2504, 30.0
2505, 43.0
2506, 39.0
2507, -39.0
2508, 36.0
2509, 38.0
2510, 44.0
2511, 37.0
2512, 31.0
2513, 36.0
2514, 43.0
2515, 41.0
2516, 40.0
2517, 32.0
2518, 44.0
2519, 35.0
2520, 34.0
2521, 46.0
2522, 37.0
2523, 38.0
2524, 38.0
2525, -32.0
2526, 43.0
2527, 41.0
2528, 36.0
2529, 32.0
2530, 33.0
2531, 35.0
2532, 40.0
2533, 41.0
2534, 41.0
2535, 34.0
2536, 37.0
2537, 34.0
2538, 42.0
2539, 39.0
2540, 30.0
2541, 39.0
2542, 30.0
2543, 35.0
2544, 35.0
2545, 41.0
2546, 37.0
2547, 33.0
2548, 43.0
2549, 24.0
2550, 43.0
2551, 40.0
2552, 37.0
2553, 35.0
2554, 38.0
2555, -59.0
2556, 24.0
2557, 40.0
2558, 34.0
2559, 36.0
2560, 42.0
2561, 43.0
2562, 35.0
2563, 33.0
2564, 42.0
2565, 37.0
2566, 43.0
2567, 40.0
2568, 42.0
2569, 28.0
2570, 33.0
2571, 31.0
2572, 39.0
2573, 29.0
2574, 37.0
2575, 45.0
2576, 33.0
2577, 30.0
2578, 41.0
2579, 43.0
2580, 42.0
2581, 36.0
2582, 36.0
2583, 37.0
2584, 36.0
2585, 31.0
2586, 32.0
2587, 30.0
2588, 33.0
2589, 42.0
2590, 35.0
2591, 40.0
2592, 44.0
2593, 36.0
2594, 23.0
2595, 34.0
2596, 41.0
2597, 39.0
2598, 35.0
2599, 42.0
2600, 36.0
2601, 37.0
2602, 31.0
2603, 35.0
2604, 39.0
2605, 35.0
2606, 21.0
2607, 39.0
2608, 38.0
2609, 41.0
2610, 42.0
2611, 40.0
2612, 34.0
2613, 35.0
2614, 43.0
2615, 35.0
2616, -119.0
2617, 41.0
2618, 34.0
2619, 42.0
2620, 35.0
2621, 37.0
2622, 42.0
2623, 39.0
2624, 40.0
2625, 33.0
2626, 36.0
2627, 41.0
2628, 33.0
2629, 42.0
2630, 45.0
2631, -84.0
2632, 36.0
2633, 34.0
2634, 45.0
2635, 45.0
2636, 41.0
2637, 42.0
2638, 26.0
2639, 41.0
2640, 36.0
2641, 35.0
2642, 42.0
2643, 38.0
2644, 39.0
2645, -39.0
2646, 35.0
2647, 31.0
2648, -52.0
2649, 45.0
2650, 41.0
2651, 34.0
2652, 34.0
2653, 33.0
2654, 42.0
2655, 40.0
2656, 45.0
2657, 36.0
2658, 31.0
2659, 45.0
2660, 37.0
2661, 28.0
2662, 38.0
2663, 40.0
2664, 39.0
2665, 38.0
2666, 36.0
2667, 40.0
2668, 38.0
2669, 36.0
2670, 37.0
2671, 38.0
2672, 38.0
2673, 6.0
2674, 41.0
2675, 41.0
2676, 35.0
2677, 38.0
2678, 36.0
2679, 36.0
2680, 37.0
2681, 38.0
2682, 44.0
2683, 40.0
2684, 44.0
2685, -8.0
2686, 33.0
2687, 39.0
2688, 34.0
2689, 41.0
2690, 38.0
2691, 41.0
2692, 46.0
2693, 37.0
2694, 37.0
2695, 29.0
2696, 34.0
2697, 36.0
2698, 40.0
2699, 39.0
2700, 41.0
2701, 44.0
2702, 36.0
2703, 39.0
2704, 37.0
2705, 40.0
2706, 36.0
2707, 40.0
2708, 38.0
2709, 34.0
2710, 35.0
2711, 37.0
2712, 36.0
2713, 38.0
2714, 41.0
2715, 39.0
2716, 45.0
2717, 36.0
2718, 39.0
2719, 43.0
2720, 25.0
2721, 40.0
2722, 43.0
2723, 32.0
2724, 45.0
2725, 37.0
2726, 29.0
2727, 37.0
2728, 43.0
2729, 34.0
2730, 39.0
2731, 35.0
2732, 43.0
2733, 45.0
2734, 41.0
2735, 39.0
2736, 44.0
2737, 30.0
2738, 21.0
2739, 40.0
2740, 43.0
2741, 32.0
2742, 41.0
2743, 41.0
2744, 41.0
2745, 45.0
2746, 37.0
2747, 28.0
2748, 37.0
2749, 38.0
2750, 38.0
2751, 38.0
2752, 36.0
2753, 25.0
2754, 45.0
2755, 40.0
2756, 41.0
2757, -47.0
2758, 34.0
2759, 35.0
2760, 33.0
2761, 42.0
2762, 37.0
2763, 43.0
2764, 35.0
2765, 37.0
2766, 26.0
2767, 37.0
2768, 35.0
2769, 42.0
2770, 37.0
2771, 45.0
2772, 41.0
2773, 38.0
2774, 39.0
2775, 36.0
2776, 34.0
2777, 42.0
2778, 32.0
2779, 44.0
2780, 45.0
2781, 39.0
2782, 44.0
2783, 42.0
2784, 27.0
2785, -119.0
2786, 43.0
2787, 40.0
2788, 34.0
2789, 28.0
2790, 39.0
2791, 40.0
2792, 37.0
2793, 37.0
2794, 43.0
2795, 40.0
2796, 40.0
2797, 39.0
2798, 37.0
2799, 35.0
2800, 36.0
2801, 33.0
2802, 45.0
2803, 41.0
2804, 37.0
2805, 42.0
2806, 33.0
2807, 37.0
2808, 42.0
2809, 36.0
2810, 40.0
2811, 39.0
2812, 40.0
2813, 38.0
2814, 41.0
2815, 40.0
2816, 35.0
2817, 38.0
2818, 36.0
2819, 35.0
2820, 40.0
2821, 36.0
2822, 35.0
2823, 40.0
2824, 39.0
2825, 36.0
2826, 44.0
2827, 21.0
2828, 34.0
2829, 39.0
2830, 45.0
2831, 41.0
2832, 42.0
2833, 34.0
2834, 36.0
2835, 41.0
2836, 39.0
2837, 35.0
2838, 25.0
2839, 44.0
2840, 31.0
2841, 37.0
2842, 42.0
2843, 42.0
2844, 41.0
2845, 45.0
2846, 30.0
2847, 38.0
2848, 36.0
2849, 33.0
2850, 35.0
2851, 44.0
2852, 38.0
2853, 23.0
2854, 34.0
2855, 38.0
2856, -9.0
2857, 36.0
2858, 35.0
2859, 40.0
2860, 37.0
2861, 34.0
2862, 43.0
2863, 41.0
2864, 37.0
2865, 39.0
2866, 34.0
2867, 41.0
2868, 22.0
2869, 34.0
2870, 38.0
2871, 36.0
2872, 36.0
2873, 40.0
2874, 33.0
2875, 22.0
2876, -50.0
2877, 44.0
2878, 44.0
2879, 34.0
2880, 44.0
2881, 38.0
2882, 44.0
2883, 37.0
2884, 41.0
2885, 43.0
2886, 24.0
2887, 33.0
2888, 39.0
2889, 26.0
2890, 43.0
2891, 43.0
2892, 32.0
2893, 8.0
2894, 36.0
2895, 40.0
2896, 33.0
2897, 35.0
2898, 16.0
2899, 32.0
2900, 41.0
2901, 42.0
2902, 33.0
2903, 40.0
2904, 40.0
2905, 37.0
2906, 26.0
2907, 39.0
2908, 31.0
2909, 43.0
2910, 35.0
2911, 44.0
2912, 38.0
2913, 42.0
2914, 40.0
2915, 34.0
2916, 36.0
2917, 38.0
2918, 42.0
2919, 45.0
2920, 40.0
2921, 43.0
2922, 16.0
2923, 34.0
2924, 25.0
2925, 32.0
2926, 37.0
2927, 36.0
2928, 38.0
2929, 45.0
2930, 37.0
2931, 42.0
2932, 36.0
2933, 39.0
2934, 3.0
2935, 38.0
2936, 31.0
2937, 42.0
2938, 39.0
2939, 40.0
2940, 41.0
2941, 45.0
2942, 34.0
2943, 41.0
2944, 41.0
2945, 38.0
2946, 32.0
2947, 33.0
2948, 37.0
2949, 38.0
2950, 42.0
2951, 43.0
2952, 8.0
2953, 44.0
2954, 41.0
2955, 41.0
2956, 33.0
2957, 11.0
2958, 38.0
2959, 33.0
2960, 39.0
2961, 36.0
2962, 32.0
2963, 32.0
2964, 31.0
2965, 41.0
2966, 45.0
2967, 40.0
2968, 19.0
2969, 36.0
2970, 41.0
2971, 32.0
2972, 42.0
2973, 30.0
2974, 38.0
2975, 32.0
2976, 39.0
2977, 24.0
2978, 38.0
2979, 16.0
2980, 31.0
2981, 41.0
2982, 1.0
2983, 37.0
2984, 45.0
2985, 36.0
2986, 35.0
2987, 40.0
2988, 43.0
2989, 44.0
2990, 44.0
2991, 40.0
2992, 42.0
2993, 40.0
2994, 41.0
2995, 44.0
2996, 36.0
2997, 21.0
2998, 33.0
2999, 44.0
3000, -20.0
3001, 43.0
3002, 37.0
3003, 39.0
3004, 33.0
3005, 30.0
3006, 41.0
3007, 30.0
3008, 27.0
3009, 34.0
3010, 45.0
3011, 30.0
3012, 44.0
3013, 41.0
3014, 45.0
3015, 39.0
3016, 36.0
3017, 35.0
3018, 45.0
3019, 45.0
3020, 42.0
3021, 38.0
3022, 43.0
3023, 39.0
3024, 39.0
3025, 33.0
3026, 40.0
3027, 42.0
3028, -119.0
3029, 44.0
3030, 44.0
3031, 36.0
3032, 35.0
3033, 29.0
3034, 38.0
3035, 43.0
3036, 37.0
3037, 40.0
3038, 32.0
3039, 37.0
3040, 43.0
3041, 30.0
3042, 43.0
3043, 36.0
3044, 40.0
3045, 33.0
3046, 39.0
3047, 44.0
3048, 34.0
3049, 29.0
3050, 42.0
3051, 35.0
3052, 45.0
3053, 39.0
3054, 41.0
3055, 42.0
3056, 2.0
3057, 42.0
3058, 42.0
3059, 37.0
3060, 39.0
3061, 38.0
3062, 40.0
3063, 34.0
3064, 44.0
3065, 42.0
3066, 39.0
3067, 33.0
3068, 30.0
3069, 41.0
3070, 37.0
3071, 45.0
3072, 33.0
3073, 35.0
3074, 38.0
3075, 45.0
3076, 43.0
3077, 45.0
3078, 32.0
3079, 34.0
3080, 19.0
3081, 43.0
3082, 20.0
3083, 33.0
3084, 38.0
3085, 40.0
3086, 36.0
3087, 31.0
3088, 35.0
3089, 45.0
3090, 36.0
3091, 32.0
3092, 18.0
3093, 39.0
3094, 33.0
3095, 41.0
3096, 42.0
3097, 44.0
3098, 40.0
3099, 40.0
3100, 37.0
3101, 42.0
3102, 44.0
3103, 34.0
3104, 43.0
3105, 9.0
3106, 36.0
3107, 39.0
3108, 39.0
3109, 39.0
3110, 41.0
3111, 41.0
3112, 45.0
3113, 38.0
3114, 26.0
3115, 40.0
3116, 45.0
3117, 27.0
3118, 34.0
3119, 42.0
3120, 43.0
3121, 37.0
3122, 43.0
3123, 44.0
3124, 42.0
3125, 35.0
3126, 34.0
3127, 40.0
3128, 23.0
3129, 40.0
3130, 36.0
3131, 38.0
3132, 39.0
3133, 40.0
3134, 38.0
3135, 41.0
3136, 37.0
3137, 33.0
3138, 43.0
3139, 31.0
3140, 38.0
3141, 43.0
3142, 37.0
3143, 35.0
3144, 33.0
3145, 38.0
3146, 23.0
3147, 31.0
3148, 41.0
3149, 29.0
3150, 33.0
3151, 38.0
3152, 40.0
3153, 43.0
3154, 34.0
3155, 41.0
3156, 37.0
3157, 41.0
3158, 44.0
3159, 39.0
3160, 38.0
3161, 40.0
3162, 41.0
3163, 45.0
3164, 38.0
3165, 34.0
3166, 38.0
3167, 41.0
3168, 37.0
3169, 31.0
3170, 25.0
3171, 36.0
3172, 40.0
3173, 42.0
3174, 35.0
3175, 31.0
3176, 36.0
3177, 16.0
3178, 42.0
3179, 41.0
3180, 41.0
3181, 34.0
3182, 35.0
3183, 32.0
3184, 31.0
3185, 40.0
3186, 34.0
3187, 41.0
3188, 34.0
3189, 41.0
3190, 44.0
3191, 45.0
3192, 39.0
3193, 36.0
3194, 37.0
3195, 37.0
3196, 40.0
3197, 43.0
3198, 42.0
3199, 33.0
3200, 39.0
3201, 33.0
3202, 33.0
3203, 34.0
3204, 42.0
3205, 36.0
3206, 41.0
3207, 43.0
3208, 45.0
3209, 35.0
3210, 34.0
3211, 37.0
3212, 33.0
3213, 2.0
3214, 40.0
3215, 37.0
3216, 34.0
3217, 37.0
3218, 34.0
3219, 39.0
3220, -17.0
3221, 33.0
3222, 31.0
3223, 16.0
3224, 36.0
3225, 19.0
3226, 39.0
3227, 36.0
3228, 27.0
3229, 33.0
3230, 36.0
3231, 32.0
3232, 41.0
3233, 43.0
3234, 32.0
3235, 43.0
3236, 39.0
3237, 45.0
3238, 44.0
3239, 35.0
3240, 38.0
3241, 38.0
3242, 39.0
3243, 40.0
3244, -37.0
3245, 41.0
3246, 35.0
3247, 42.0
3248, 36.0
3249, 44.0
3250, 45.0
3251, 41.0
3252, 37.0
3253, 22.0
3254, 41.0
3255, 42.0
3256, 25.0
3257, 40.0
3258, 35.0
3259, 41.0
3260, 39.0
3261, 39.0
3262, 33.0
3263, 36.0
3264, 38.0
3265, 40.0
3266, 42.0
3267, 39.0
3268, 31.0
3269, 33.0
3270, 39.0
3271, 44.0
3272, 40.0
3273, 37.0
3274, -32.0
3275, 42.0
3276, 42.0
3277, 34.0
3278, 43.0
3279, 40.0
3280, 31.0
3281, 28.0
3282, 43.0
3283, 35.0
3284, 43.0
3285, 44.0
3286, 35.0
3287, 45.0
3288, 45.0
3289, 31.0
3290, 33.0
3291, 40.0
3292, 14.0
3293, 40.0
3294, 31.0
3295, 33.0
3296, 34.0
3297, 34.0
3298, 40.0
3299, 37.0
3300, 44.0
3301, 36.0
3302, 42.0
3303, 33.0
3304, 44.0
3305, 34.0
3306, 38.0
3307, 36.0
3308, 35.0
3309, 38.0
3310, 39.0
3311, 34.0
3312, 38.0
3313, 40.0
3314, 34.0
3315, 29.0
3316, 38.0
3317, 19.0
3318, 41.0
3319, 42.0
3320, 36.0
3321, 26.0
3322, 41.0
3323, 32.0
3324, 37.0
3325, 42.0
3326, 39.0
3327, 37.0
3328, 44.0
3329, 43.0
3330, 40.0
3331, 35.0
3332, 40.0
3333, 38.0
3334, 41.0
3335, 33.0
3336, 35.0
3337, 44.0
3338, 39.0
3339, 32.0
3340, 38.0
3341, 21.0
3342, 40.0
3343, 36.0
3344, 37.0
3345, 41.0
3346, 43.0
3347, 37.0
3348, 29.0
3349, 36.0
3350, 43.0
3351, 43.0
3352, 41.0
3353, 39.0
3354, 42.0
3355, 38.0
3356, 35.0
3357, 40.0
3358, 40.0
3359, 27.0
3360, 31.0
3361, 39.0
3362, 40.0
3363, 33.0
3364, 16.0
3365, 38.0
3366, 37.0
3367, 42.0
3368, 36.0
3369, 31.0
3370, 45.0
3371, 38.0
3372, 36.0
3373, 40.0
3374, -119.0
3375, 18.0
3376, 35.0
3377, 39.0
3378, 39.0
3379, 36.0
3380, 41.0
3381, 40.0
3382, 37.0
3383, 38.0
3384, 20.0
3385, 41.0
3386, 39.0
3387, 33.0
3388, 44.0
3389, 38.0
3390, 34.0
3391, 39.0
3392, 43.0
3393, 43.0
3394, 33.0
3395, 41.0
3396, 36.0
3397, 36.0
3398, 38.0
3399, 19.0
3400, 37.0
3401, 36.0
3402, 38.0
3403, 40.0
3404, 31.0
3405, 35.0
3406, 44.0
3407, 37.0
3408, 40.0
3409, 38.0
3410, 31.0
3411, 25.0
3412, 32.0
3413, 35.0
3414, 39.0
3415, 37.0
3416, 35.0
3417, 41.0
3418, 42.0
3419, 36.0
3420, 41.0
3421, 39.0
3422, 31.0
3423, 33.0
3424, 34.0
3425, 29.0
3426, 36.0
3427, 41.0
3428, 43.0
3429, 30.0
3430, 44.0
3431, 43.0
3432, 41.0
3433, 34.0
3434, 34.0
3435, 36.0
3436, 39.0
3437, 30.0
3438, 35.0
3439, 34.0
3440, 40.0
3441, 36.0
3442, 45.0
3443, 34.0
3444, 35.0
3445, 39.0
3446, 44.0
3447, 33.0
3448, 38.0
3449, 43.0
3450, 40.0
3451, 32.0
3452, 37.0
3453, 41.0
3454, 38.0
3455, 36.0
3456, 44.0
3457, 33.0
3458, 42.0
3459, 37.0
3460, 43.0
3461, 30.0
3462, 39.0
3463, 35.0
3464, 32.0
3465, 41.0
3466, 45.0
3467, 36.0
3468, 44.0
3469, -119.0
3470, 38.0
3471, 41.0
3472, 38.0
3473, 37.0
3474, 35.0
3475, 38.0
3476, 39.0
3477, 45.0
3478, 38.0
3479, 35.0
3480, 40.0
3481, 44.0
3482, 34.0
3483, 33.0
3484, 35.0
3485, 41.0
3486, 36.0
3487, 43.0
3488, 42.0
3489, 43.0
3490, 35.0
3491, 40.0
3492, 45.0
3493, 40.0
3494, 17.0
3495, 43.0
3496, 39.0
3497, 24.0
3498, 32.0
3499, 36.0
3500, 34.0
3501, 42.0
3502, 32.0
3503, 41.0
3504, 39.0
3505, 44.0
3506, 41.0
3507, 38.0
3508, 35.0
3509, 35.0
3510, 29.0
3511, 33.0
3512, 44.0
3513, 42.0
3514, 42.0
3515, 22.0
3516, 36.0
3517, 39.0
3518, 27.0
3519, 39.0
3520, 37.0
3521, 28.0
3522, 22.0
3523, 41.0
3524, 42.0
3525, 34.0
3526, 42.0
3527, -119.0
3528, 18.0
3529, 20.0
3530, 22.0
3531, 41.0
3532, 42.0
3533, 40.0
3534, 37.0
3535, 30.0
3536, 35.0
3537, 33.0
3538, 41.0
3539, 40.0
3540, 0.0
3541, 43.0
3542, 42.0
3543, 25.0
3544, 35.0
3545, 40.0
3546, 44.0
3547, 38.0
3548, 41.0
3549, 37.0
3550, 33.0
3551, 43.0
3552, 34.0
3553, 42.0
3554, 33.0
3555, 28.0
3556, 44.0
3557, 37.0
3558, 38.0
3559, 34.0
3560, 36.0
3561, 32.0
3562, 45.0
3563, 35.0
3564, 40.0
3565, 37.0
3566, 32.0
3567, 39.0
3568, 44.0
3569, 40.0
3570, 43.0
3571, 36.0
3572, 45.0
3573, 36.0
3574, 34.0
3575, 36.0
3576, 35.0
3577, 41.0
3578, 39.0
3579, 43.0
3580, 41.0
3581, 35.0
3582, 43.0
3583, 42.0
3584, 42.0
3585, 34.0
3586, 38.0
3587, 41.0
3588, 34.0
3589, 39.0
3590, 44.0
3591, 36.0
3592, 34.0
3593, 38.0
3594, 40.0
3595, 39.0
3596, 30.0
3597, 46.0
3598, 28.0
3599, 44.0
3600, 45.0
3601, 43.0
3602, 41.0
3603, 41.0
3604, 44.0
3605, 26.0
3606, 41.0
3607, 45.0
3608, 28.0
3609, 41.0
3610, 36.0
3611, 44.0
3612, 37.0
3613, 35.0
3614, 38.0
3615, 39.0
3616, 37.0
3617, 33.0
3618, 39.0
3619, 45.0
3620, 42.0
3621, 43.0
3622, 40.0
3623, 40.0
